1943	3.11693E-4
1944	2.88203E-4
1945	2.93726E-4
1946	3.3264E-4
1947	2.48152E-4
1948	3.20456E-4
1949	2.61483E-4
1950	2.71228E-4
1951	3.13677E-4
1952	2.89807E-4
1953	2.43127E-4
1954	2.56991E-4
1955	2.85485E-4
1956	1.98581E-4
1957	2.62248E-4
1958	2.65381E-4
1959	2.31241E-4
1960	2.40714E-4
1961	3.16708E-4
1962	2.89042E-4
1963	3.10861E-4
1964	2.95196E-4
1965	2.6437E-4
1966	2.00844E-4
1967	2.08522E-4
1968	2.73288E-4
1969	2.66305E-4
1970	2.25817E-4
1971	2.75232E-4
1972	2.22055E-4
1973	2.29315E-4
1974	2.18155E-4
1975	2.51295E-4
1976	2.52232E-4
1977	2.1576E-4
1978	2.3244E-4
1979	2.30523E-4
1980	2.58255E-4
1981	2.37908E-4
1982	2.23997E-4
1983	1.9479E-4
1984	2.08144E-4
1985	2.6951E-4
1986	2.74458E-4
1987	2.0779E-4
1988	2.49544E-4
1989	3.57747E-4
1990	3.20704E-4
1991	2.5845E-4
1992	2.38313E-4
1993	2.12351E-4
1994	1.98363E-4
1995	2.84223E-4
1996	2.33041E-4
1997	2.87808E-4
1998	3.03306E-4
1999	3.19682E-4
2000	3.33558E-4
2001	3.25294E-4
2002	3.86369E-4
2003	3.30028E-4
2004	3.5302E-4
2005	3.6468E-4
2006	4.43475E-4
2007	4.01868E-4
2008	4.17835E-4
2009	4.65712E-4
2010	4.50227E-4
2011	4.13142E-4
2012	4.46773E-4
2013	4.21103E-4
2014	4.62918E-4
2015	4.97562E-4
2016	4.60899E-4
2017	5.59378E-4
2018	5.95097E-4
2019	5.44696E-4
2020	5.91824E-4
2021	6.08931E-4
2022	5.89703E-4
2023	6.44242E-4
2024	6.62038E-4
2025	6.83602E-4
2026	7.23118E-4
2027	8.17913E-4
2028	8.11311E-4
2029	9.20954E-4
2030	9.01882E-4
2031	8.78146E-4
2032	9.5881E-4
2033	9.88874E-4
2034	0.00104
2035	0.00108
2036	0.00107
2037	0.00116
2038	0.0011
2039	0.00112
2040	0.00125
2041	0.00127
2042	0.00126
2043	0.00127
2044	0.00124
2045	0.00116
2046	0.00118
2047	0.0013
2048	0.00123
2049	0.0011
2050	0.00111
2051	0.0011
2052	9.96573E-4
2053	9.84194E-4
2054	9.78473E-4
2055	9.86292E-4
2056	0.00104
2057	9.23112E-4
2058	9.08826E-4
2059	7.94912E-4
2060	8.54923E-4
2061	7.90491E-4
2062	7.36637E-4
2063	7.41194E-4
2064	7.87315E-4
2065	6.16549E-4
2066	6.37324E-4
2067	5.99385E-4
2068	5.27629E-4
2069	5.1367E-4
2070	5.59704E-4
2071	4.96348E-4
2072	4.94807E-4
2073	4.31082E-4
2074	4.89947E-4
2075	4.52407E-4
2076	3.93871E-4
2077	3.85972E-4
2078	3.01989E-4
2079	3.77697E-4
2080	3.07446E-4
2081	2.65246E-4
2082	3.78423E-4
2083	3.55073E-4
2084	3.00901E-4
2085	2.50947E-4
2086	2.35027E-4
2087	2.40604E-4
2088	1.29237E-4
2089	1.21949E-4
2090	2.86354E-4
2091	2.06813E-4
2092	1.72056E-4
2093	2.05017E-4
2094	1.19205E-4
2095	1.62184E-4
2096	9.06238E-5
2097	5.41789E-5
2098	1.27988E-4
2099	1.32565E-4
2100	1.00397E-4
2101	7.56878E-6
2102	3.74089E-5
2103	1.0388E-4
2104	5.89122E-5
2105	4.85609E-5
2106	1.2998E-4
2107	1.58295E-4
2108	8.40128E-5
2109	5.09456E-5
2110	0
2111	5.06499E-5
2112	1.55404E-4
2113	8.21597E-5
2114	1.18692E-4
2115	1.31327E-4
2116	8.48671E-5
2117	9.38728E-5
2118	1.80782E-4
2119	2.43874E-4
2120	2.18709E-4
2121	1.06506E-4
2122	1.96394E-4
2123	1.98277E-4
2124	1.75006E-4
2125	1.76387E-4
2126	1.32259E-4
2127	1.7506E-4
2128	2.36597E-4
2129	2.39917E-4
2130	1.60189E-4
2131	1.94925E-4
2132	1.37418E-4
2133	1.78335E-4
2134	2.03396E-4
2135	2.25678E-4
2136	1.06283E-4
2137	2.66193E-4
2138	3.3372E-4
2139	3.22504E-4
2140	1.90565E-4
2141	3.55201E-4
2142	3.15705E-4
2143	2.94394E-4
2144	3.33162E-4
2145	5.71534E-4
2146	0.00128
2147	4.86026E-4
2148	4.11548E-4
2149	3.27732E-4
2150	3.12654E-4
2151	3.67479E-4
2152	3.63234E-4
2153	3.81464E-4
2154	3.87898E-4
2155	3.72292E-4
2156	3.27041E-4
2157	3.963E-4
2158	4.17587E-4
2159	3.53924E-4
2160	4.28729E-4
2161	3.71382E-4
2162	3.83499E-4
2163	4.32396E-4
2164	3.96241E-4
2165	4.92475E-4
2166	4.86574E-4
2167	5.12596E-4
2168	4.97568E-4
2169	5.22493E-4
2170	4.95213E-4
2171	3.68838E-4
2172	5.15158E-4
2173	5.1572E-4
2174	5.8556E-4
2175	5.6609E-4
2176	6.05155E-4
2177	5.91965E-4
2178	6.20938E-4
2179	6.73224E-4
2180	7.21362E-4
2181	7.91963E-4
2182	6.98153E-4
2183	5.13201E-4
2184	8.29515E-4
2185	7.4147E-4
2186	7.06902E-4
2187	6.51822E-4
2188	8.39281E-4
2189	7.29788E-4
2190	7.24897E-4
2191	7.82155E-4
2192	6.95979E-4
2193	8.1052E-4
2194	8.6227E-4
2195	9.25751E-4
2196	9.36076E-4
2197	8.54738E-4
2198	8.55888E-4
2199	9.10419E-4
2200	0.001
2201	0.00103
2202	0.00104
2203	0.00117
2204	0.00103
2205	0.0011
2206	0.00109
2207	0.00125
2208	0.00127
2209	0.00123
2210	0.00125
2211	0.00122
2212	0.00147
2213	0.00129
2214	0.00137
2215	0.00144
2216	0.00143
2217	0.00147
2218	0.00158
2219	0.00146
2220	0.00162
2221	0.00172
2222	0.00171
2223	0.0017
2224	0.00178
2225	0.00162
2226	0.00173
2227	0.00183
2228	0.00163
2229	0.00174
2230	0.00182
2231	0.00169
2232	0.00185
2233	0.00186
2234	0.00175
2235	0.00172
2236	0.00191
2237	0.00185
2238	0.00185
2239	0.00196
2240	0.00187
2241	0.0019
2242	0.0018
2243	0.00179
2244	0.00194
2245	0.00184
2246	0.00169
2247	0.00181
2248	0.00175
2249	0.0017
2250	0.00182
2251	0.00184
2252	0.00174
2253	0.00174
2254	0.00177
2255	0.00168
2256	0.0018
2257	0.0017
2258	0.00172
2259	0.00191
2260	0.00166
2261	0.00159
2262	0.00169
2263	0.00174
2264	0.00175
2265	0.00172
2266	0.00184
2267	0.0018
2268	0.00168
2269	0.00165
2270	0.00169
2271	0.00176
2272	0.00157
2273	0.00167
2274	0.00184
2275	0.00166
2276	0.00166
2277	0.00164
2278	0.00169
2279	0.00175
2280	0.00171
2281	0.00182
2282	0.00203
2283	0.00179
2284	0.00176
2285	0.00194
2286	0.00179
2287	0.00179
2288	0.00191
2289	0.00185
2290	0.00196
2291	0.00193
2292	0.00198
2293	0.002
2294	0.00203
2295	0.00214
2296	0.00218
2297	0.00212
2298	0.00226
2299	0.00249
2300	0.00235
2301	0.00222
2302	0.00248
2303	0.00249
2304	0.00237
2305	0.00243
2306	0.00264
2307	0.00266
2308	0.00249
2309	0.00265
2310	0.00265
2311	0.00238
2312	0.0024
2313	0.00238
2314	0.00229
2315	0.00222
2316	0.00211
2317	0.00208
2318	0.00208
2319	0.00195
2320	0.00195
2321	0.00191
2322	0.00177
2323	0.00194
2324	0.00233
2325	0.00204
2326	0.00193
2327	0.00168
2328	0.00161
2329	0.00154
2330	0.00158
2331	0.00157
2332	0.00145
2333	0.00136
2334	0.00144
2335	0.0014
2336	0.00141
2337	0.00145
2338	0.00151
2339	0.00143
2340	0.0013
2341	0.00134
2342	0.0013
2343	0.00132
2344	0.00128
2345	0.00134
2346	0.00124
2347	0.00121
2348	0.00135
2349	0.0014
2350	0.00148
2351	0.00137
2352	0.00145
2353	0.00139
2354	0.00138
2355	0.0015
2356	0.00142
2357	0.00136
2358	0.00145
2359	0.00166
2360	0.0017
2361	0.00163
2362	0.0016
2363	0.00173
2364	0.00176
2365	0.00179
2366	0.00181
2367	0.00189
2368	0.00176
2369	0.00204
2370	0.00203
2371	0.00206
2372	0.00222
2373	0.00241
2374	0.00244
2375	0.00242
2376	0.00259
2377	0.00267
2378	0.00267
2379	0.00276
2380	0.00294
2381	0.00287
2382	0.00296
2383	0.00298
2384	0.00301
2385	0.00291
2386	0.00292
2387	0.00278
2388	0.00287
2389	0.00276
2390	0.00259
2391	0.00256
2392	0.00255
2393	0.0025
2394	0.00268
2395	0.00243
2396	0.00241
2397	0.00244
2398	0.00228
2399	0.00223
2400	0.00237
2401	0.00232
2402	0.00214
2403	0.00213
2404	0.00218
2405	0.00213
2406	0.00224
2407	0.00217
2408	0.00224
2409	0.00221
2410	0.00225
2411	0.00228
2412	0.00239
2413	0.00234
2414	0.00245
2415	0.0024
2416	0.00229
2417	0.00228
2418	0.00238
2419	0.00242
2420	0.00242
2421	0.00239
2422	0.00251
2423	0.00261
2424	0.00262
2425	0.00259
2426	0.0026
2427	0.0026
2428	0.00278
2429	0.00284
2430	0.00285
2431	0.00282
2432	0.00273
2433	0.0029
2434	0.00282
2435	0.00279
2436	0.00272
2437	0.00289
2438	0.00306
2439	0.00291
2440	0.00306
2441	0.00321
2442	0.00317
2443	0.00314
2444	0.00327
2445	0.00329
2446	0.00316
2447	0.00336
2448	0.00337
2449	0.00355
2450	0.00349
2451	0.00367
2452	0.00368
2453	0.00394
2454	0.00391
2455	0.00374
2456	0.00372
2457	0.00389
2458	0.00409
2459	0.00412
2460	0.00406
2461	0.00442
2462	0.00447
2463	0.00443
2464	0.00461
2465	0.00474
2466	0.00476
2467	0.00478
2468	0.00498
2469	0.00521
2470	0.00513
2471	0.00513
2472	0.00512
2473	0.00532
2474	0.00537
2475	0.0053
2476	0.00536
2477	0.00549
2478	0.00541
2479	0.00538
2480	0.00557
2481	0.00539
2482	0.00544
2483	0.00552
2484	0.0057
2485	0.00566
2486	0.00564
2487	0.00568
2488	0.00592
2489	0.00604
2490	0.00692
2491	0.00775
2492	0.00671
2493	0.00599
2494	0.00599
2495	0.00589
2496	0.00599
2497	0.00604
2498	0.00602
2499	0.00602
2500	0.00606
2501	0.00615
2502	0.0059
2503	0.00623
2504	0.00621
2505	0.00608
2506	0.00612
2507	0.00619
2508	0.00621
2509	0.00627
2510	0.00629
2511	0.0063
2512	0.00645
2513	0.00657
2514	0.00643
2515	0.00653
2516	0.00672
2517	0.00664
2518	0.00659
2519	0.00673
2520	0.00675
2521	0.00687
2522	0.00709
2523	0.00699
2524	0.00716
2525	0.00707
2526	0.00741
2527	0.00733
2528	0.00743
2529	0.00754
2530	0.00763
2531	0.00779
2532	0.0079
2533	0.00792
2534	0.00814
2535	0.00814
2536	0.00818
2537	0.00824
2538	0.00859
2539	0.00876
2540	0.00872
2541	0.00902
2542	0.00973
2543	0.01099
2544	0.00914
2545	0.00936
2546	0.00953
2547	0.00963
2548	0.00965
2549	0.00948
2550	0.00962
2551	0.0099
2552	0.01013
2553	0.01005
2554	0.01008
2555	0.00998
2556	0.00995
2557	0.01007
2558	0.01036
2559	0.0104
2560	0.01033
2561	0.01022
2562	0.01046
2563	0.01061
2564	0.01047
2565	0.01066
2566	0.01052
2567	0.01046
2568	0.01047
2569	0.01035
2570	0.0105
2571	0.01035
2572	0.01057
2573	0.01067
2574	0.01067
2575	0.01074
2576	0.01044
2577	0.01044
2578	0.01075
2579	0.01061
2580	0.01085
2581	0.01102
2582	0.01089
2583	0.01062
2584	0.01065
2585	0.01096
2586	0.01087
2587	0.01092
2588	0.01094
2589	0.01109
2590	0.01122
2591	0.01133
2592	0.01128
2593	0.01141
2594	0.01124
2595	0.01133
2596	0.0113
2597	0.01132
2598	0.01135
2599	0.01156
2600	0.01145
2601	0.01127
2602	0.01136
2603	0.01153
2604	0.01121
2605	0.01134
2606	0.01125
2607	0.01142
2608	0.01123
2609	0.0113
2610	0.0113
2611	0.01116
2612	0.01094
2613	0.01096
2614	0.01075
2615	0.0107
2616	0.01088
2617	0.01041
2618	0.01033
2619	0.01049
2620	0.0102
2621	0.01008
2622	0.00983
2623	0.00988
2624	0.00964
2625	0.00956
2626	0.0094
2627	0.00962
2628	0.00944
2629	0.00906
2630	0.00915
2631	0.00917
2632	0.00906
2633	0.00906
2634	0.00857
2635	0.00866
2636	0.00876
2637	0.00862
2638	0.00849
2639	0.00869
2640	0.00834
2641	0.00811
2642	0.00816
2643	0.00829
2644	0.00849
2645	0.00816
2646	0.00775
2647	0.00798
2648	0.00804
2649	0.00806
2650	0.00816
2651	0.00808
2652	0.00779
2653	0.00784
2654	0.00822
2655	0.00816
2656	0.00809
2657	0.0079
2658	0.00761
2659	0.00814
2660	0.00799
2661	0.00811
2662	0.00801
2663	0.00817
2664	0.00794
2665	0.00826
2666	0.00814
2667	0.00785
2668	0.00812
2669	0.00798
2670	0.00808
2671	0.0082
2672	0.00819
2673	0.00827
2674	0.00829
2675	0.00809
2676	0.00857
2677	0.00826
2678	0.00836
2679	0.00847
2680	0.00853
2681	0.00863
2682	0.00849
2683	0.00869
2684	0.00892
2685	0.00866
2686	0.00906
2687	0.0092
2688	0.00917
2689	0.00911
2690	0.00918
2691	0.00925
2692	0.00943
2693	0.00968
2694	0.00947
2695	0.00961
2696	0.00964
2697	0.00968
2698	0.00955
2699	0.00995
2700	0.01043
2701	0.00999
2702	0.01041
2703	0.01035
2704	0.01074
2705	0.01067
2706	0.01088
2707	0.01103
2708	0.01106
2709	0.0111
2710	0.01088
2711	0.01141
2712	0.01172
2713	0.01152
2714	0.01171
2715	0.01171
2716	0.01191
2717	0.01234
2718	0.01228
2719	0.01239
2720	0.01267
2721	0.01289
2722	0.01322
2723	0.01333
2724	0.01327
2725	0.01387
2726	0.01397
2727	0.01403
2728	0.01428
2729	0.01457
2730	0.01435
2731	0.0146
2732	0.0151
2733	0.01548
2734	0.0155
2735	0.01589
2736	0.01609
2737	0.01606
2738	0.01651
2739	0.01673
2740	0.01724
2741	0.01751
2742	0.01807
2743	0.01831
2744	0.01869
2745	0.01884
2746	0.01957
2747	0.0202
2748	0.01974
2749	0.02087
2750	0.0212
2751	0.02142
2752	0.02185
2753	0.02259
2754	0.0232
2755	0.02359
2756	0.02452
2757	0.02482
2758	0.02548
2759	0.02538
2760	0.02664
2761	0.02744
2762	0.0275
2763	0.02846
2764	0.02955
2765	0.02981
2766	0.03128
2767	0.03225
2768	0.0328
2769	0.03407
2770	0.03527
2771	0.03701
2772	0.03761
2773	0.03898
2774	0.04003
2775	0.04082
2776	0.0426
2777	0.04377
2778	0.04531
2779	0.04619
2780	0.04766
2781	0.04898
2782	0.04999
2783	0.05198
2784	0.0533
2785	0.05461
2786	0.05588
2787	0.0582
2788	0.05992
2789	0.06146
2790	0.06328
2791	0.06504
2792	0.06737
2793	0.06997
2794	0.07165
2795	0.07424
2796	0.07684
2797	0.07901
2798	0.08235
2799	0.08536
2800	0.08851
2801	0.09154
2802	0.09554
2803	0.10006
2804	0.10504
2805	0.11093
2806	0.11578
2807	0.12132
2808	0.12761
2809	0.13717
2810	0.14528
2811	0.15398
2812	0.1655
2813	0.17832
2814	0.19248
2815	0.20749
2816	0.22607
2817	0.24482
2818	0.26685
2819	0.29318
2820	0.32071
2821	0.34979
2822	0.38239
2823	0.42671
2824	0.46865
2825	0.50944
2826	0.55564
2827	0.61182
2828	0.68116
2829	0.74141
2830	0.80306
2831	0.86537
2832	0.92055
2833	0.96428
2834	0.99137
2835	1
2836	0.98883
2837	0.9519
2838	0.90737
2839	0.84905
2840	0.78592
2841	0.71954
2842	0.65575
2843	0.59632
2844	0.54189
2845	0.49389
2846	0.44491
2847	0.40665
2848	0.37362
2849	0.34497
2850	0.31865
2851	0.29346
2852	0.27425
2853	0.25985
2854	0.24533
2855	0.23156
2856	0.221
2857	0.21176
2858	0.20369
2859	0.19429
2860	0.18897
2861	0.18314
2862	0.17796
2863	0.1743
2864	0.17151
2865	0.16688
2866	0.16381
2867	0.16179
2868	0.15984
2869	0.15814
2870	0.15648
2871	0.15506
2872	0.15543
2873	0.15469
2874	0.15779
2875	0.16344
2876	0.16289
2877	0.16001
2878	0.1571
2879	0.1576
2880	0.15822
2881	0.15903
2882	0.16055
2883	0.16219
2884	0.16477
2885	0.16735
2886	0.16883
2887	0.17081
2888	0.17476
2889	0.17781
2890	0.18144
2891	0.18581
2892	0.18937
2893	0.19233
2894	0.19652
2895	0.20136
2896	0.20592
2897	0.20967
2898	0.21512
2899	0.22123
2900	0.22593
2901	0.2315
2902	0.23809
2903	0.24798
2904	0.25396
2905	0.2603
2906	0.27121
2907	0.27881
2908	0.28565
2909	0.29453
2910	0.30661
2911	0.31456
2912	0.3223
2913	0.33196
2914	0.33765
2915	0.34405
2916	0.35066
2917	0.35985
2918	0.36624
2919	0.37186
2920	0.38009
2921	0.38775
2922	0.39585
2923	0.40466
2924	0.41408
2925	0.4269
2926	0.43938
2927	0.45081
2928	0.46817
2929	0.4821
2930	0.49865
2931	0.51679
2932	0.53587
2933	0.55312
2934	0.57442
2935	0.59663
2936	0.61748
2937	0.63738
2938	0.65893
2939	0.67991
2940	0.69346
2941	0.71231
2942	0.72387
2943	0.73191
2944	0.73465
2945	0.72976
2946	0.72275
2947	0.70957
2948	0.69057
2949	0.67369
2950	0.65048
2951	0.62076
2952	0.59084
2953	0.56583
2954	0.54054
2955	0.51133
2956	0.48605
2957	0.46104
2958	0.43718
2959	0.41778
2960	0.39977
2961	0.37965
2962	0.36534
2963	0.35056
2964	0.33806
2965	0.3262
2966	0.31562
2967	0.305
2968	0.29851
2969	0.29197
2970	0.28252
2971	0.27866
2972	0.27259
2973	0.2677
2974	0.26314
2975	0.2607
2976	0.25733
2977	0.25207
2978	0.25105
2979	0.24707
2980	0.24472
2981	0.24213
2982	0.2394
2983	0.23467
2984	0.23304
2985	0.2305
2986	0.22762
2987	0.22406
2988	0.21967
2989	0.21676
2990	0.21205
2991	0.20919
2992	0.20516
2993	0.20158
2994	0.19545
2995	0.18992
2996	0.18547
2997	0.18149
2998	0.17708
2999	0.17115
3000	0.16669
3001	0.16263
3002	0.15752
3003	0.15321
3004	0.15068
3005	0.14566
3006	0.13975
3007	0.13725
3008	0.13566
3009	0.13031
3010	0.12766
3011	0.12415
3012	0.12048
3013	0.11766
3014	0.11463
3015	0.1125
3016	0.11016
3017	0.10655
3018	0.10541
3019	0.10264
3020	0.10154
3021	0.0994
3022	0.09756
3023	0.09657
3024	0.09438
3025	0.09292
3026	0.09108
3027	0.0895
3028	0.08667
3029	0.08583
3030	0.08438
3031	0.08319
3032	0.08186
3033	0.08094
3034	0.07916
3035	0.07883
3036	0.07719
3037	0.07719
3038	0.07606
3039	0.0757
3040	0.07486
3041	0.07376
3042	0.07195
3043	0.07096
3044	0.07118
3045	0.06939
3046	0.06857
3047	0.06846
3048	0.06747
3049	0.06705
3050	0.06649
3051	0.06584
3052	0.0657
3053	0.06414
3054	0.06446
3055	0.06444
3056	0.06287
3057	0.06238
3058	0.06323
3059	0.06223
3060	0.06093
3061	0.0608
3062	0.05957
3063	0.05885
3064	0.05893
3065	0.05818
3066	0.05813
3067	0.0573
3068	0.0571
3069	0.05709
3070	0.05671
3071	0.05684
3072	0.05561
3073	0.05529
3074	0.0548
3075	0.05498
3076	0.05285
3077	0.05367
3078	0.05205
3079	0.05092
3080	0.0522
3081	0.05184
3082	0.05189
3083	0.05118
3084	0.05046
3085	0.05028
3086	0.05034
3087	0.04853
3088	0.04915
3089	0.04988
3090	0.04742
3091	0.04772
3092	0.04774
3093	0.04745
3094	0.04816
3095	0.04766
3096	0.04605
3097	0.04692
3098	0.04617
3099	0.0455
3100	0.04538
3101	0.04529
3102	0.04482
3103	0.04458
3104	0.04398
3105	0.04446
3106	0.04308
3107	0.04258
3108	0.04318
3109	0.04292
3110	0.04258
3111	0.04393
3112	0.04226
3113	0.0415
3114	0.04196
3115	0.04171
3116	0.04168
3117	0.04158
3118	0.04223
3119	0.04115
3120	0.0409
3121	0.04255
3122	0.0415
3123	0.03965
3124	0.04081
3125	0.04043
3126	0.04111
3127	0.04048
3128	0.04026
3129	0.03927
3130	0.03997
3131	0.03964
3132	0.04018
3133	0.039
3134	0.0379
3135	0.03932
3136	0.03938
3137	0.03951
3138	0.03898
3139	0.03831
3140	0.03691
3141	0.03831
3142	0.03901
3143	0.03826
3144	0.03689
3145	0.03863
3146	0.03806
3147	0.03617
3148	0.03725
3149	0.03822
3150	0.03837
3151	0.03852
3152	0.03698
3153	0.038
3154	0.03783
3155	0.03674
3156	0.03782
3157	0.03668
3158	0.03693
3159	0.03804
3160	0.03705
3161	0.03743
3162	0.03779
3163	0.03698
3164	0.03528
3165	0.03699
3166	0.03621
3167	0.03672
3168	0.03808
3169	0.03825
3170	0.03773
3171	0.037
3172	0.03866
3173	0.03868
3174	0.03724
3175	0.03721
3176	0.03719
3177	0.03751
3178	0.03788
3179	0.03742
3180	0.03737
3181	0.03787
3182	0.03789
3183	0.03895
3184	0.03909
3185	0.03829
3186	0.03812
3187	0.03909
3188	0.03947
3189	0.03973
3190	0.03891
3191	0.03993
3192	0.04198
3193	0.04168
3194	0.04006
3195	0.04055
3196	0.04083
3197	0.03987
3198	0.04113
3199	0.04102
3200	0.0406
3201	0.04185
3202	0.04328
3203	0.04256
3204	0.0418
3205	0.0424
3206	0.04238
3207	0.04321
3208	0.04378
3209	0.04485
3210	0.0441
3211	0.0449
3212	0.04584
3213	0.04608
3214	0.04634
3215	0.04691
3216	0.04669
3217	0.04782
3218	0.04697
3219	0.04668
3220	0.04649
3221	0.04636
3222	0.04752
3223	0.04795
3224	0.04823
3225	0.05034
3226	0.04975
3227	0.04941
3228	0.05091
3229	0.04863
3230	0.05021
3231	0.05084
3232	0.0522
3233	0.0518
3234	0.05154
3235	0.05296
3236	0.05122
3237	0.05393
3238	0.05319
3239	0.0533
3240	0.05271
3241	0.0554
3242	0.05549
3243	0.05569
3244	0.05637
3245	0.05647
3246	0.05699
3247	0.05636
3248	0.05689
3249	0.05742
3250	0.05782
3251	0.05939
3252	0.05819
3253	0.05823
3254	0.05994
3255	0.06015
3256	0.0612
3257	0.06129
3258	0.06144
3259	0.06247
3260	0.06256
3261	0.06107
3262	0.06153
3263	0.06234
3264	0.06339
3265	0.06323
3266	0.0645
3267	0.06459
3268	0.06536
3269	0.06645
3270	0.06524
3271	0.06556
3272	0.0662
3273	0.06922
3274	0.06661
3275	0.06775
3276	0.06856
3277	0.06902
3278	0.06812
3279	0.06867
3280	0.06737
3281	0.06845
3282	0.07004
3283	0.06969
3284	0.0706
3285	0.07008
3286	0.07088
3287	0.06925
3288	0.07055
3289	0.07001
3290	0.06869
3291	0.07067
3292	0.07156
3293	0.07027
3294	0.06956
3295	0.07008
3296	0.06834
3297	0.07134
3298	0.07127
3299	0.06924
3300	0.07013
3301	0.07059
3302	0.06869
3303	0.06836
3304	0.06906
3305	0.06794
3306	0.06799
3307	0.06813
3308	0.06968
3309	0.06861
3310	0.06858
3311	0.06792
3312	0.06811
3313	0.06672
3314	0.06685
3315	0.06669
3316	0.06819
3317	0.06866
3318	0.06623
3319	0.06898
3320	0.06875
3321	0.06723
3322	0.06841
3323	0.06744
3324	0.06701
3325	0.06772
3326	0.06812
3327	0.06942
3328	0.06903
3329	0.06854
3330	0.06812
3331	0.06851
3332	0.06866
3333	0.06682
3334	0.06674
3335	0.06727
3336	0.06637
3337	0.06825
3338	0.0667
3339	0.068
3340	0.06845
3341	0.06693
3342	0.06489
3343	0.06731
3344	0.06708
3345	0.06716
3346	0.06807
3347	0.06818
3348	0.06654
3349	0.06705
3350	0.06799
3351	0.06594
3352	0.06701
3353	0.06701
3354	0.06698
3355	0.0676
3356	0.06706
3357	0.06587
3358	0.06679
3359	0.06762
3360	0.06611
3361	0.06614
3362	0.06621
3363	0.06565
3364	0.06623
3365	0.06597
3366	0.06545
3367	0.06643
3368	0.06704
3369	0.06428
3370	0.06745
3371	0.0665
3372	0.06449
3373	0.06605
3374	0.06669
3375	0.06458
3376	0.06677
3377	0.06572
3378	0.06529
3379	0.06568
3380	0.06517
3381	0.06468
3382	0.0659
3383	0.06375
3384	0.06385
3385	0.06475
3386	0.06309
3387	0.06324
3388	0.06591
3389	0.06536
3390	0.06433
3391	0.06219
3392	0.06361
3393	0.06396
3394	0.06157
3395	0.0615
3396	0.0619
3397	0.06213
3398	0.05931
3399	0.05959
3400	0.06009
3401	0.05978
3402	0.05822
3403	0.05805
3404	0.05723
3405	0.05897
3406	0.05692
3407	0.05687
3408	0.05667
3409	0.0566
3410	0.05609
3411	0.05654
3412	0.05529
3413	0.05605
3414	0.05499
3415	0.05465
3416	0.05371
3417	0.05392
3418	0.05464
3419	0.05377
3420	0.05345
3421	0.0529
3422	0.05231
3423	0.05188
3424	0.05086
3425	0.05197
3426	0.05361
3427	0.0494
3428	0.04958
3429	0.05092
3430	0.04871
3431	0.05133
3432	0.05005
3433	0.04964
3434	0.04837
3435	0.04822
3436	0.04734
3437	0.0496
3438	0.04885
3439	0.05037
3440	0.04999
3441	0.04699
3442	0.04631
3443	0.0474
3444	0.04664
3445	0.04736
3446	0.04887
3447	0.04717
3448	0.0458
3449	0.04637
3450	0.04596
3451	0.04851
3452	0.04672
3453	0.04419
3454	0.04462
3455	0.04384
3456	0.04398
3457	0.04346
3458	0.04417
3459	0.04555
3460	0.04334
3461	0.04256
3462	0.04465
3463	0.04398
3464	0.04137
3465	0.0436
3466	0.04285
3467	0.04206
3468	0.0424
3469	0.03876
3470	0.04054
3471	0.03929
3472	0.03996
3473	0.03994
3474	0.03746
3475	0.0384
3476	0.04201
3477	0.03793
3478	0.03793
3479	0.03973
3480	0.03683
3481	0.03907
3482	0.03896
3483	0.03814
3484	0.04006
3485	0.03844
3486	0.03742
3487	0.03782
3488	0.03934
3489	0.0375
3490	0.03995
3491	0.03819
3492	0.0374
3493	0.03592
3494	0.03701
3495	0.04017
3496	0.03512
3497	0.03523
3498	0.03586
3499	0.03503
3500	0.03529
3501	0.0383
3502	0.03265
3503	0.03458
3504	0.03704
3505	0.03415
3506	0.03563
3507	0.03329
3508	0.03495
3509	0.03377
3510	0.03323
3511	0.03645
3512	0.03321
3513	0.03416
3514	0.03669
3515	0.03192
3516	0.03352
3517	0.03507
3518	0.03331
3519	0.03063
3520	0.03354
3521	0.03185
3522	0.03556
3523	0.03373
3524	--
3525	--
3526	0.03802
3527	0.03035
3528	0.03176
3529	0.02994
3530	0.0339
3531	0.03046
3532	0.03225
3533	0.03191
3534	0.0308
3535	0.0339
3536	0.03485
3537	0.03103
3538	0.03109
3539	0.03102
3540	0.03312
3541	0.02942
3542	0.02985
3543	0.03004
3544	0.03393
3545	0.02928
3546	0.03427
3547	0.03235
3548	0.0336
3549	0.03318
3550	0.03486
3551	0.03339
3552	0.02776
3553	0.03482
3554	0.03556
3555	0.03075
3556	0.03401
3557	0.03229
3558	0.03392
3559	0.03585
3560	0.03316
3561	0.0363
3562	0.03203
3563	0.03497
3564	0.0351
3565	0.03039
3566	0.03531
3567	0.03502
3568	0.03412
3569	0.03605
3570	0.03566
3571	0.03202
3572	0.02774
3573	0.03593
3574	0.0416
3575	0.03918
3576	0.04035
3577	0.04048
3578	0.039
3579	0.04212
3580	0.03935
3581	0.03797
3582	0.03867
3583	0.0349
3584	0.03991
3585	0.0341
3586	0.04364
3587	0.04192
3588	0.035
3589	0.04622
3590	0.03731
3591	0.02978
3592	0.04272
3593	0.03699
3594	0.04357
3595	0.03571
3596	0.03817
3597	0.04709
3598	0.04311
3599	0.05174
3600	0.04169
